024954, 8.83,19.27, 2.64,-0.09,-0.29, 0.80,-0.33, 0.11,-0.15
024965,13.43,14.05, 3.83,-0.08,-0.27, 0.83,-0.34, 0.11,-0.15
024976,10.85, 8.70, 4.87,-0.07,-0.26, 0.82,-0.33, 0.11,-0.16
024994, 4.94,-6.82,12.73,-0.06,-0.22, 0.79,-0.32, 0.11,-0.17
025005,-0.35,-11.62,18.16,-0.06,-0.19, 0.71,-0.33, 0.12,-0.16
025016,-21.91,-21.08,19.97,-0.07,-0.27, 0.57,-0.33, 0.12,-0.16
025027,-20.59,-28.17,17.81,-0.07,-0.29, 0.57,-0.33, 0.11,-0.16
025046,-2.99,-32.83,19.62,-0.06,-0.29, 0.53,-0.33, 0.11,-0.16
025057,-3.83,-31.58,13.22,-0.06,-0.27, 0.53,-0.34, 0.11,-0.15
025068, 3.20,-28.17,13.01,-0.08,-0.38, 0.63,-0.33, 0.11,-0.16
025079,10.92,-22.33, 9.74,-0.08,-0.44, 0.74,-0.33, 0.11,-0.16
025091,12.94, 0.28,-4.17,-0.09,-0.48, 0.89,-0.32, 0.10,-0.17
025102, 9.04,12.87,-7.79,-0.09,-0.44, 1.16,-0.33, 0.11,-0.16
025113,-2.09,22.47,-8.90,-0.11,-0.42, 1.23,-0.33, 0.11,-0.16
025124,-16.97,15.79,-5.77,-0.13,-0.43, 1.30,-0.33, 0.11,-0.16
025143,-10.92,-3.41,-2.23,-0.18,-0.51, 1.26,-0.32, 0.10,-0.17
025154,-0.63,-9.04, 0.77,-0.19,-0.47, 1.23,-0.33, 0.11,-0.16
025165,13.01,-1.53, 3.27,-0.16,-0.47, 1.19,-0.34, 0.11,-0.15
025176, 2.64,13.43,-11.76,-0.16,-0.45, 1.22,-0.33, 0.11,-0.16
025188,-2.43,21.91,-14.47,-0.15,-0.43, 1.32,-0.32, 0.11,-0.16
025199,-5.57,23.72,-13.50,-0.12,-0.41, 1.30,-0.34, 0.11,-0.16
025210,-22.54,14.33,-1.46,-0.12,-0.38, 1.16,-0.33, 0.12,-0.16
025221,-15.51, 4.59, 4.38,-0.10,-0.40, 0.98,-0.34, 0.12,-0.15
025240,13.43,14.40, 1.95,-0.10,-0.54, 1.00,-0.32, 0.11,-0.16
025251,20.10,48.07,-24.00,-0.13,-0.45, 1.22,-0.33, 0.13,-0.16
025262, 2.09,62.96,-27.83,-0.14,-0.37, 1.36,-0.33, 0.12,-0.15
025273,-18.57,55.93,-24.14,-0.18,-0.36, 1.41,-0.34, 0.13,-0.15
025289,-18.09, 3.06,-7.58,-0.22,-0.37, 1.22,-0.32, 0.12,-0.15
025300,-0.97,-15.10,-3.55,-0.19,-0.43, 1.06,-0.32, 0.12,-0.15
025311,13.29,-15.03,-8.77,-0.14,-0.39, 0.78,-0.34, 0.13,-0.15
025322,12.31,-0.07,-12.73,-0.12,-0.37, 0.71,-0.34, 0.12,-0.15
025368,-5.29,33.88,-22.54,-0.16,-0.32, 0.84,-0.33, 0.12,-0.16
025379, 3.34,14.33,-20.94,-0.12,-0.29, 0.80,-0.34, 0.13,-0.14
025390, 9.18,-8.77,-13.98,-0.06,-0.25, 0.70,-0.34, 0.13,-0.15
025401, 9.11,-13.77,-9.88, 0.01,-0.23, 0.53,-0.33, 0.13,-0.15
025412, 3.97,-13.43,-7.17, 0.03,-0.23, 0.48,-0.33, 0.12,-0.15
025423,-5.15,-8.00,-5.57, 0.02,-0.26, 0.43,-0.34, 0.13,-0.15
025434,-14.47, 4.03,-6.33,-0.03,-0.34, 0.49,-0.34, 0.13,-0.15
025445,-15.03, 7.65,-10.16,-0.05,-0.37, 0.55,-0.35, 0.12,-0.15
025462,-6.61,-0.56,-12.52,-0.06,-0.37, 0.73,-0.34, 0.12,-0.15
025473,-1.67,-1.46,-10.50,-0.06,-0.40, 0.81,-0.34, 0.12,-0.14
025484,-0.35,-2.57,-11.27,-0.06,-0.41, 0.87,-0.35, 0.12,-0.14
025495,-3.55,-5.22,-9.67,-0.09,-0.39, 1.02,-0.34, 0.12,-0.15
025507,-8.28,-7.23,-1.74,-0.10,-0.41, 1.04,-0.34, 0.12,-0.15
025518,-12.80,-9.18,-0.97,-0.12,-0.45, 1.08,-0.35, 0.12,-0.14
025529,-12.10,-9.53,-0.28,-0.14,-0.47, 1.13,-0.35, 0.12,-0.14
025540,-10.30,-10.99, 1.60,-0.15,-0.43, 1.09,-0.35, 0.12,-0.14
025557,-5.91,-22.61, 8.83,-0.18,-0.32, 1.00,-0.34, 0.11,-0.15
025568,-8.35,-37.50,17.25,-0.19,-0.32, 0.95,-0.35, 0.12,-0.15
025579,-3.48,-34.09,16.63,-0.22,-0.34, 0.95,-0.35, 0.11,-0.15
025590,14.54,-32.77,12.24,-0.23,-0.46, 1.07,-0.35, 0.11,-0.15
025603,28.17,-15.86,-9.25,-0.21,-0.48, 1.19,-0.33, 0.10,-0.16
025614,24.35,-12.80,-19.83,-0.22,-0.37, 1.23,-0.34, 0.11,-0.15
025625,36.10,-17.32,-8.35,-0.09,-0.31, 1.27,-0.34, 0.11,-0.15
025636,50.85,-14.96,-3.06,-0.07,-0.34, 1.27,-0.33, 0.10,-0.17
025821,41.32, 4.38,-2.30,-0.07,-0.40, 1.45,-0.32, 0.09,-0.17
025823,-13.15,-6.26,24.14,-0.12,-0.27, 0.81,-0.33, 0.13,-0.15
025834,-25.88,-10.02,22.68,-0.12,-0.28, 0.74,-0.33, 0.14,-0.15
025845,-27.48,-15.03,22.96,-0.09,-0.27, 0.65,-0.33, 0.13,-0.15
025861,-37.22,-13.22,22.19,-0.08,-0.30, 0.61,-0.32, 0.13,-0.16
025872,-42.50,-10.78,20.03,-0.09,-0.32, 0.62,-0.33, 0.13,-0.15
025883,-40.56,-12.59,19.90,-0.08,-0.32, 0.60,-0.34, 0.13,-0.15
025894,-30.40,-17.46,19.48,-0.08,-0.34, 0.57,-0.34, 0.13,-0.15
025912,-26.50,-14.05,14.54,-0.08,-0.41, 0.70,-0.33, 0.13,-0.15
025923,-29.70,-11.55,14.40,-0.07,-0.41, 0.81,-0.35, 0.13,-0.13
025934,-34.99,-8.35,15.93,-0.06,-0.43, 0.88,-0.34, 0.14,-0.14
025945,-42.09, 2.57,14.75,-0.08,-0.46, 0.99,-0.35, 0.13,-0.14
025970,-19.20, 3.20, 8.07,-0.18,-0.54, 1.10,-0.34, 0.14,-0.14
025981,-13.15, 6.05, 7.23,-0.19,-0.53, 1.14,-0.35, 0.14,-0.13
025992,-10.99, 8.90, 6.89,-0.23,-0.51, 1.19,-0.35, 0.14,-0.13
026003,-10.57,12.38, 3.97,-0.27,-0.54, 1.21,-0.35, 0.14,-0.13
026020,-0.70,12.59,-6.54,-0.27,-0.49, 1.27,-0.34, 0.13,-0.14
026031, 5.98, 5.01,-7.51,-0.22,-0.44, 1.26,-0.35, 0.14,-0.13
026042,-0.83, 3.83,-2.30,-0.23,-0.37, 1.17,-0.35, 0.14,-0.13
026053,-4.66,-0.35, 4.45,-0.22,-0.37, 1.00,-0.35, 0.15,-0.13
026065,19.62,-3.27, 2.16,-0.20,-0.55, 0.87,-0.34, 0.14,-0.14
026076,36.94,11.69,-8.90,-0.19,-0.58, 0.94,-0.35, 0.15,-0.13
026087,39.23,29.50,-23.23,-0.19,-0.51, 1.13,-0.35, 0.15,-0.13
026098, 5.01,51.27,-29.43,-0.25,-0.34, 1.28,-0.35, 0.15,-0.13
026117,-10.50,20.59,-13.63,-0.30,-0.26, 1.24,-0.34, 0.14,-0.14
026128,-3.90, 5.50, 3.90,-0.27,-0.30, 1.09,-0.34, 0.14,-0.14
026139,-4.10, 2.57,10.09,-0.28,-0.38, 0.97,-0.34, 0.14,-0.14
026150,-3.27, 6.12, 7.03,-0.26,-0.40, 0.76,-0.35, 0.15,-0.13
026161,-1.39,13.63, 0.28,-0.27,-0.41, 0.70,-0.35, 0.16,-0.13
026172, 7.86,14.75,-4.24,-0.28,-0.41, 0.72,-0.35, 0.16,-0.13
026183,27.90,15.10,-10.99,-0.22,-0.39, 0.81,-0.35, 0.15,-0.13
026194,21.70,11.27,-13.98,-0.18,-0.34, 0.84,-0.35, 0.16,-0.13
026212,12.38, 3.20,-9.04,-0.10,-0.31, 0.77,-0.34, 0.15,-0.14
026223, 6.89,-3.69,-7.30,-0.07,-0.33, 0.70,-0.35, 0.15,-0.13
026234,-2.02,-10.43,-10.09,-0.05,-0.36, 0.67,-0.35, 0.15,-0.13
026245,-5.29,-12.45,-11.83,-0.03,-0.36, 0.60,-0.35, 0.15,-0.13
026258,-7.44,-8.83,-11.90,-0.03,-0.36, 0.59,-0.34, 0.14,-0.14
026269,-7.79,-6.05,-13.43,-0.04,-0.41, 0.69,-0.35, 0.15,-0.13
026280,-11.83,-2.02,-17.88,-0.04,-0.42, 0.73,-0.35, 0.14,-0.13
026291,-8.70,-7.58,-18.57,-0.05,-0.40, 0.77,-0.35, 0.14,-0.13
026309,-7.44,-15.17,-13.57,-0.05,-0.40, 0.83,-0.34, 0.13,-0.14
026320,-11.55,-16.42,-15.17,-0.07,-0.44, 0.88,-0.35, 0.14,-0.13
026331,-12.17,-17.95,-16.83,-0.08,-0.49, 0.99,-0.35, 0.14,-0.13
026342,-11.69,-19.27,-18.50,-0.08,-0.49, 1.02,-0.36, 0.14,-0.13
026354,-9.95,-25.39,-17.39,-0.07,-0.46, 1.04,-0.35, 0.12,-0.13
026365,-7.72,-28.38,-14.26,-0.05,-0.44, 0.99,-0.36, 0.13,-0.14
026376,-4.38,-24.97,-7.58,-0.05,-0.46, 0.99,-0.36, 0.12,-0.13
026387,-0.14,-18.30,-5.91,-0.04,-0.46, 1.02,-0.36, 0.13,-0.13
026405,-3.69,-4.31,-8.21,-0.07,-0.46, 1.19,-0.35, 0.12,-0.14
026416,-2.09,-0.35,-5.43,-0.15,-0.51, 1.35,-0.36, 0.12,-0.13
026427, 3.90,-9.04,-1.60,-0.16,-0.52, 1.41,-0.36, 0.12,-0.14
026438, 1.25,-15.51,-0.07,-0.19,-0.54, 1.41,-0.36, 0.12,-0.13
026451,12.66,-43.20, 5.84,-0.19,-0.55, 1.13,-0.35, 0.11,-0.15
026462,29.98,-49.32, 7.37,-0.16,-0.54, 0.99,-0.35, 0.11,-0.14
026473,40.70,-42.43, 6.68,-0.12,-0.52, 0.89,-0.35, 0.11,-0.14
026484,40.49,-24.00,-4.24,-0.10,-0.51, 0.95,-0.35, 0.11,-0.15
026503,-7.72,24.21,-5.50,-0.18,-0.37, 1.28,-0.34, 0.11,-0.15
026686,-19.69, 4.17,-0.35,-0.18,-0.26, 1.26,-0.34, 0.11,-0.14
026688,-22.12,-12.10,17.25,-0.06,-0.37, 0.59,-0.35, 0.13,-0.13
026699,-31.44,-5.77,13.29,-0.06,-0.40, 0.60,-0.35, 0.13,-0.13
026716,-33.18,-8.83, 5.22,-0.05,-0.44, 0.60,-0.34, 0.12,-0.14
026727,-18.23,-17.74, 2.71,-0.02,-0.41, 0.59,-0.36, 0.13,-0.13
026738, 1.32,-27.27, 3.20, 0.00,-0.41, 0.60,-0.36, 0.13,-0.14
026749,-0.77,-23.79, 3.20, 0.02,-0.40, 0.60,-0.36, 0.13,-0.13
026767,-10.57,-3.27, 6.96,-0.04,-0.48, 0.76,-0.34, 0.13,-0.15
026778,-15.93,11.27, 4.45,-0.06,-0.50, 0.83,-0.36, 0.13,-0.13
026789,-15.23,14.82, 0.56,-0.09,-0.52, 0.91,-0.35, 0.13,-0.13
026800,-11.97,15.93,-2.02,-0.12,-0.51, 0.97,-0.36, 0.13,-0.13
026812,-3.06,13.01,-3.97,-0.16,-0.55, 1.09,-0.36, 0.13,-0.13
026823, 5.01, 7.58,-6.19,-0.18,-0.55, 1.16,-0.36, 0.13,-0.13
026834,17.11, 4.38,-7.51,-0.19,-0.55, 1.20,-0.36, 0.13,-0.13
026845,26.37, 3.83,-8.56,-0.15,-0.50, 1.26,-0.35, 0.13,-0.13
026863,13.50,10.99,-1.88,-0.13,-0.48, 1.18,-0.35, 0.12,-0.14
026874,17.67, 6.12, 0.90,-0.14,-0.48, 1.05,-0.36, 0.13,-0.13
026885,29.98, 3.55,-0.28,-0.14,-0.53, 1.05,-0.35, 0.13,-0.13
026896,54.68,16.63,-14.89,-0.16,-0.50, 1.25,-0.35, 0.13,-0.14
026908,61.77,22.40,-21.08,-0.15,-0.48, 1.39,-0.33, 0.13,-0.15
026919,49.04,29.08,-21.70,-0.16,-0.42, 1.45,-0.34, 0.13,-0.14
026930, 9.53,25.95,-13.84,-0.21,-0.35, 1.51,-0.33, 0.14,-0.14
026941, 2.30,15.37,-6.61,-0.20,-0.36, 1.34,-0.34, 0.14,-0.14
026960,-5.63,-11.06, 9.39,-0.23,-0.42, 1.05,-0.32, 0.13,-0.15
026971,-6.61,-15.79, 8.42,-0.23,-0.41, 0.90,-0.34, 0.13,-0.14
026982, 2.57,-9.81, 2.43,-0.22,-0.40, 0.79,-0.33, 0.13,-0.15
026993, 4.73,-1.04,-2.23,-0.20,-0.37, 0.68,-0.33, 0.13,-0.14
027006, 5.29,17.18,-12.59,-0.19,-0.36, 0.72,-0.33, 0.13,-0.14
027017, 8.97,19.48,-15.58,-0.18,-0.33, 0.79,-0.33, 0.14,-0.15
027028,13.63,15.10,-16.00,-0.16,-0.31, 0.79,-0.34, 0.14,-0.14
027039,15.86, 1.74,-14.89,-0.12,-0.29, 0.78,-0.34, 0.13,-0.15
027057, 8.77,-8.77,-10.50,-0.06,-0.27, 0.66,-0.32, 0.13,-0.16
027068, 2.64,-13.50,-8.97,-0.05,-0.27, 0.60,-0.34, 0.13,-0.14
027079, 1.95,-14.54,-7.79,-0.02,-0.27, 0.51,-0.33, 0.13,-0.15
027090, 2.23,-12.80,-8.49,-0.05,-0.29, 0.49,-0.33, 0.13,-0.15
027102, 4.73,-9.04,-9.04,-0.03,-0.31, 0.50,-0.32, 0.13,-0.16
027113, 8.83,-2.50,-10.09,-0.06,-0.37, 0.58,-0.33, 0.13,-0.15
027124,19.27, 3.48,-13.15,-0.06,-0.38, 0.64,-0.34, 0.13,-0.15
027135,28.03, 7.17,-10.64,-0.06,-0.38, 0.71,-0.34, 0.13,-0.15
027148,35.90, 0.42,-12.17,-0.07,-0.34, 0.82,-0.32, 0.12,-0.16
027159,24.97,-1.74,-13.91,-0.09,-0.37, 0.88,-0.32, 0.12,-0.16
027170,24.63, 1.11,-9.60,-0.09,-0.36, 1.02,-0.33, 0.13,-0.15
027181,17.60, 3.55,-8.07,-0.08,-0.37, 1.13,-0.33, 0.12,-0.16
027200,-1.53,-12.31,-1.11,-0.09,-0.38, 1.21,-0.31, 0.11,-0.16
027211, 7.03,-25.32, 3.06,-0.07,-0.38, 1.20,-0.32, 0.13,-0.16
027222,17.95,-31.51, 6.33,-0.05,-0.37, 1.21,-0.32, 0.12,-0.16
027233,15.58,-21.29, 6.54,-0.10,-0.41, 1.21,-0.32, 0.12,-0.17
027249,15.79,-10.78, 3.83,-0.15,-0.45, 1.25,-0.31, 0.11,-0.17
027260,12.66,-2.64, 0.77,-0.15,-0.41, 1.36,-0.32, 0.12,-0.17
027271,15.86,-7.23, 3.90,-0.16,-0.37, 1.27,-0.32, 0.12,-0.16
027282,19.20,-14.75, 8.14,-0.14,-0.42, 1.20,-0.31, 0.12,-0.16
027303,23.72,12.73,-3.20,-0.17,-0.42, 1.41,-0.30, 0.11,-0.18
027314,25.53,27.20,-9.11,-0.17,-0.37, 1.50,-0.31, 0.12,-0.17
027325,21.98,34.99,-9.04,-0.17,-0.29, 1.43,-0.31, 0.13,-0.17
027336,-2.50,-1.25, 3.90,-0.18,-0.24, 1.35,-0.31, 0.13,-0.17
027348,-11.06,-7.58,12.66,-0.14,-0.25, 1.19,-0.30, 0.12,-0.18
027359,-16.35,-0.35,14.89,-0.15,-0.30, 1.09,-0.31, 0.13,-0.17
027370,-17.81,12.31,10.99,-0.15,-0.30, 0.99,-0.31, 0.12,-0.17
027557,-10.64,-6.12,20.66,-0.06,-0.27, 0.53,-0.31, 0.15,-0.15
027582, 1.11, 2.16,13.22,-0.09,-0.35, 0.70,-0.31, 0.14,-0.16
027593, 5.98, 3.90,10.85,-0.10,-0.37, 0.78,-0.31, 0.14,-0.16
027604, 9.04, 3.27, 8.70,-0.11,-0.37, 0.89,-0.31, 0.14,-0.16
027615, 0.63, 5.29, 8.49,-0.13,-0.37, 1.06,-0.32, 0.15,-0.15
027628,-6.82, 6.75, 9.11,-0.16,-0.39, 1.13,-0.31, 0.15,-0.16
027639,-1.25, 5.84,10.02,-0.23,-0.44, 1.22,-0.31, 0.16,-0.15
027650, 6.96, 1.95, 8.49,-0.26,-0.46, 1.28,-0.31, 0.16,-0.16
027661,16.63, 1.81, 5.01,-0.29,-0.48, 1.35,-0.31, 0.16,-0.16
027692,26.02,-3.83,-0.28,-0.20,-0.41, 1.55,-0.30, 0.15,-0.16
027703,20.52,-9.39, 9.88,-0.16,-0.31, 1.24,-0.31, 0.16,-0.16
027714,15.72,-14.12,16.56,-0.16,-0.39, 1.23,-0.30, 0.16,-0.16
027725,16.56,17.67, 2.30,-0.19,-0.50, 1.26,-0.30, 0.16,-0.16
027737,30.26,29.77,-10.43,-0.26,-0.48, 1.52,-0.29, 0.15,-0.16
027748,26.30,38.68,-18.85,-0.27,-0.40, 1.57,-0.30, 0.16,-0.16
027759, 1.18,19.76,-17.18,-0.30,-0.31, 1.55,-0.30, 0.16,-0.16
027770,-3.34, 2.23,-6.54,-0.32,-0.25, 1.34,-0.30, 0.16,-0.16
027787,-20.52,-7.51,-1.18,-0.34,-0.37, 1.05,-0.29, 0.15,-0.17
027798,-27.76,-2.23,-6.26,-0.35,-0.37, 0.91,-0.30, 0.16,-0.16
027809,-26.43, 4.87,-12.59,-0.36,-0.37, 0.81,-0.30, 0.16,-0.16
027820,-9.88,16.42,-28.80,-0.36,-0.37, 0.79,-0.30, 0.16,-0.16
027832,-2.09,19.62,-38.40,-0.34,-0.33, 0.83,-0.30, 0.16,-0.15
027843,12.03,12.52,-45.84,-0.30,-0.26, 0.84,-0.31, 0.16,-0.15
027854,15.37, 1.60,-41.67,-0.25,-0.19, 0.80,-0.30, 0.16,-0.15
027865,15.44,-12.24,-35.20,-0.08,-0.12, 0.65,-0.30, 0.15,-0.16
027883,-10.50,-27.48,-20.24,-0.05,-0.12, 0.50,-0.30, 0.15,-0.16
027894,-11.76,-23.72,-9.32,-0.05,-0.16, 0.42,-0.32, 0.14,-0.15
027905,-10.92,-26.09,-6.40,-0.03,-0.18, 0.38,-0.31, 0.15,-0.16
027916,-9.88,-25.46,-3.13,-0.02,-0.19, 0.38,-0.31, 0.14,-0.16
027928,-3.69,-19.62, 2.57,-0.04,-0.21, 0.39,-0.31, 0.13,-0.16
027939, 0.14,-15.30, 3.55,-0.05,-0.23, 0.45,-0.31, 0.14,-0.16
027950, 0.97,-9.60, 2.99,-0.09,-0.25, 0.51,-0.31, 0.13,-0.16
027961, 7.23,-9.46,-1.18,-0.14,-0.32, 0.64,-0.31, 0.14,-0.16
027979,21.98,-9.53,-4.03,-0.16,-0.36, 0.81,-0.30, 0.13,-0.16
027990,25.74,-11.69,-6.40,-0.16,-0.37, 0.91,-0.30, 0.14,-0.16
028001,26.43,-15.58,-9.95,-0.14,-0.37, 0.99,-0.31, 0.13,-0.17
028012,25.60,-22.33,-9.25,-0.09,-0.32, 1.14,-0.30, 0.13,-0.17
028024,21.43,-22.47,-4.52,-0.05,-0.30, 1.13,-0.30, 0.12,-0.18
028035,15.23,-21.57, 1.25,-0.05,-0.27, 1.16,-0.30, 0.13,-0.17
028046,-0.70,-8.49,13.70,-0.09,-0.34, 1.22,-0.30, 0.13,-0.17
028057,-6.75,-1.39,15.93,-0.14,-0.37, 1.27,-0.30, 0.13,-0.17
028075,-8.07,-4.73,12.03,-0.25,-0.45, 1.47,-0.29, 0.12,-0.17
028086,-7.17,-9.53, 7.72,-0.27,-0.48, 1.52,-0.30, 0.13,-0.17
028097, 2.57,-38.40, 8.97,-0.25,-0.44, 1.49,-0.30, 0.13,-0.17
028108, 8.70,-49.53,13.43,-0.15,-0.38, 1.30,-0.30, 0.13,-0.17
028120,10.71,-42.37,15.44,-0.13,-0.42, 1.27,-0.28, 0.11,-0.18
028131,13.15,-0.21, 2.30,-0.12,-0.47, 1.26,-0.29, 0.12,-0.18
028142, 8.77,18.30,-7.30,-0.14,-0.35, 1.52,-0.29, 0.12,-0.18
028153,-0.77,24.00,-8.63,-0.12,-0.23, 1.48,-0.29, 0.12,-0.18
028172,-10.23,-18.23,17.67,-0.08,-0.10, 1.23,-0.28, 0.11,-0.18
028183,-17.53,-17.32,24.77,-0.06,-0.16, 1.06,-0.30, 0.12,-0.18
028194,-30.40,-6.68,24.77,-0.07,-0.23, 0.89,-0.29, 0.12,-0.17
028205,-36.10, 8.14,22.54,-0.10,-0.27, 0.83,-0.30, 0.13,-0.17
028217,-20.94,14.61,12.87,-0.13,-0.27, 0.85,-0.29, 0.12,-0.18
028228,-9.11,12.59, 7.44,-0.19,-0.27, 0.98,-0.30, 0.13,-0.17
028239, 4.87,13.01,-1.67,-0.19,-0.25, 1.01,-0.30, 0.13,-0.17
028414,-6.89,-8.07,10.57,-0.09,-0.43, 0.79,-0.31, 0.12,-0.17
028439,-4.73, 8.14, 1.95,-0.11,-0.43, 0.84,-0.31, 0.11,-0.17
028450,-12.73,18.78,-16.14,-0.12,-0.44, 0.93,-0.32, 0.12,-0.16
028461,-6.96,21.36,-20.03,-0.17,-0.48, 1.09,-0.32, 0.12,-0.16
028472, 1.18,20.45,-22.54,-0.19,-0.48, 1.15,-0.32, 0.12,-0.16
028484,15.93, 7.10,-26.50,-0.18,-0.43, 1.20,-0.31, 0.13,-0.16
028495,16.14, 3.55,-26.85,-0.14,-0.38, 1.19,-0.31, 0.13,-0.16
028506, 8.56, 4.45,-27.34,-0.11,-0.35, 1.21,-0.31, 0.13,-0.16
028517,-24.49,12.17,-21.77,-0.08,-0.35, 1.24,-0.32, 0.12,-0.15
028535,-21.08,-11.13,-10.23,-0.09,-0.41, 1.06,-0.32, 0.11,-0.17
028546,-5.57,-20.80,-9.04,-0.11,-0.55, 0.94,-0.32, 0.12,-0.16
028557, 7.10,-15.44,-19.34,-0.11,-0.62, 0.99,-0.33, 0.12,-0.16
028568,32.63,16.77,-47.86,-0.10,-0.55, 1.26,-0.32, 0.12,-0.15
028580,20.03,51.41,-55.51,-0.19,-0.29, 1.59,-0.32, 0.11,-0.17
028591,-2.30,59.55,-56.07,-0.22,-0.23, 1.64,-0.33, 0.11,-0.15
028602,-6.82,17.04,-31.17,-0.24,-0.20, 1.57,-0.32, 0.12,-0.16
028613,-1.81,-8.63,-18.23,-0.22,-0.23, 1.40,-0.33, 0.11,-0.16
028633, 5.15,-19.97,-11.62,-0.09,-0.24, 0.95,-0.31, 0.11,-0.17
028644,-9.67, 8.83,-10.92,-0.06,-0.21, 0.88,-0.32, 0.11,-0.15
028655,-19.69,19.34,-11.34,-0.06,-0.20, 0.85,-0.32, 0.11,-0.16
028666,-18.16,18.85,-9.18,-0.06,-0.25, 0.84,-0.33, 0.11,-0.16
028678,-9.60,-1.32,-0.77,-0.01,-0.24, 0.79,-0.33, 0.11,-0.16
028689,-15.51,-10.99, 4.24,-0.02,-0.23, 0.79,-0.33, 0.11,-0.16
028700,-11.06,-17.25,11.41, 0.10,-0.24, 0.61,-0.34, 0.11,-0.15
028711,-16.97,-31.23,18.57, 0.12,-0.24, 0.63,-0.33, 0.11,-0.16
028729,-23.79,-25.88,33.46, 0.17,-0.36, 0.64,-0.32, 0.11,-0.16
028740,-26.50,-8.56,44.59, 0.18,-0.19, 0.63,-0.33, 0.11,-0.15
028751,-34.57,-2.57,42.92, 0.20,-0.24, 0.65,-0.34, 0.11,-0.15
028762,-41.11,-4.10,46.89, 0.27,-0.23, 0.74,-0.34, 0.11,-0.15
028775,-47.03,-13.08,52.03, 0.21,-0.21, 0.90,-0.33, 0.11,-0.16
028786,-38.19,-25.60,83.83, 0.24,-0.16, 0.94,-0.34, 0.12,-0.14
028797,-28.45,-34.57,93.01, 0.27,-0.16, 0.94,-0.34, 0.13,-0.14
028808,-32.90,-40.00,102.19, 0.28,-0.16, 1.00,-0.34, 0.13,-0.14
028826,-28.31,-42.57,121.11, 0.27,-0.17, 1.09,-0.33, 0.13,-0.15
028837,-36.59,-54.61,138.02, 0.27,-0.16, 1.09,-0.34, 0.14,-0.14
028848,-37.36,-67.62,149.22, 0.27,-0.09, 1.09,-0.33, 0.14,-0.14
028859,-36.17,-75.27,162.57, 0.24,-0.08, 1.06,-0.33, 0.15,-0.14
028872,-42.16,-87.30,178.02, 0.21,-0.10, 1.02,-0.32, 0.15,-0.14
028883,-45.77,-85.08,182.89, 0.15,-0.19, 1.12,-0.33, 0.16,-0.15
028894,-45.01,-79.30,184.97, 0.08,-0.23, 1.18,-0.32, 0.15,-0.14
028905,-31.65,-75.13,182.96, 0.03,-0.25, 1.23,-0.32, 0.16,-0.14
028923,-15.23,-88.63,186.37,-0.02,-0.15, 1.23,-0.29, 0.16,-0.16
028934,-6.47,-93.63,190.61,-0.04,-0.16, 1.21,-0.30, 0.17,-0.15
028945,10.43,-92.31,192.63,-0.05,-0.17, 1.28,-0.29, 0.18,-0.16
028956, 8.14,-75.06,181.98,-0.07,-0.14, 1.38,-0.28, 0.18,-0.16
028968,-1.25,-69.77,182.19,-0.15,-0.01, 1.60,-0.26, 0.17,-0.17
028979,-15.86,-67.76,188.10,-0.21, 0.02, 1.52,-0.26, 0.18,-0.17
028990,-36.03,-101.84,203.83,-0.24,-0.02, 1.32,-0.26, 0.18,-0.17
029001,-31.30,-130.30,206.40,-0.23,-0.08, 1.08,-0.25, 0.18,-0.17
029020,-5.63,-147.97,206.89,-0.13,-0.14, 0.67,-0.24, 0.17,-0.19
029031, 5.29,-137.67,182.40,-0.11,-0.25, 0.67,-0.24, 0.17,-0.19
029042,19.13,-98.78,166.12,-0.11,-0.28, 0.72,-0.23, 0.16,-0.19
029053,29.77,-84.87,149.08,-0.15,-0.30, 0.84,-0.22, 0.16,-0.19
029066,38.40,-60.73,115.69,-0.21,-0.23, 1.13,-0.20, 0.15,-0.21
029077,26.85,-59.76,108.73,-0.28,-0.18, 1.21,-0.19, 0.16,-0.21
029088,22.96,-60.24,114.30,-0.30,-0.13, 1.33,-0.19, 0.16,-0.21
029099,10.50,-82.64,130.64,-0.37,-0.16, 1.25,-0.19, 0.15,-0.20
029118,18.37,-105.04,124.31,-0.40,-0.35, 1.03,-0.16, 0.14,-0.22
029291,-12.52,-17.74,-52.66,-0.51,-0.60, 0.84,-0.16, 0.08,-0.24
029302,-5.15,-8.14,-65.60,-0.46,-0.51, 0.92,-0.16, 0.08,-0.24
029313,-5.50,-2.99,-76.03,-0.44,-0.50, 1.00,-0.17, 0.08,-0.23
029332,-21.98,10.09,-86.47,-0.42,-0.44, 1.19,-0.16, 0.06,-0.24
029343,-36.24,18.50,-85.57,-0.41,-0.48, 1.06,-0.17, 0.08,-0.23
029354,-20.10, 9.81,-89.53,-0.36,-0.52, 0.95,-0.18, 0.07,-0.24
029365, 3.13,11.83,-96.14,-0.27,-0.46, 1.02,-0.18, 0.07,-0.24
029386,-29.43,84.31,-126.89,-0.29,-0.53, 1.43,-0.17, 0.07,-0.24
029397,-41.53,103.17,-121.67,-0.31,-0.55, 1.51,-0.19, 0.08,-0.22
029408,-40.35,97.32,-116.31,-0.35,-0.44, 1.45,-0.20, 0.08,-0.22
029432,-14.82,43.76,-111.72,-0.23,-0.36, 1.21,-0.20, 0.08,-0.22
029443,-17.81,43.76,-117.50,-0.16,-0.29, 0.95,-0.21, 0.09,-0.21
