013199, 1.60, 1.39,-0.77,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
013210, 1.53, 1.18,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013221, 1.53, 1.32,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
013239, 1.46, 1.11,-0.70,-0.02,-0.03, 0.99,-0.09,-0.24,-0.40
013250, 1.18, 1.04,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013261, 1.39, 1.18,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
013272, 1.39, 1.32,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013285, 1.46, 1.39,-0.63,-0.02,-0.02, 0.98,-0.10,-0.25,-0.39
013296, 1.25, 1.18,-0.83,-0.02,-0.04, 0.99,-0.11,-0.24,-0.38
013307, 1.67, 1.25,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
013318, 1.46, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013337, 1.46, 1.25,-0.83,-0.02,-0.03, 0.97,-0.10,-0.25,-0.39
013348, 1.25, 1.25,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
013359, 1.39, 1.18,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013370, 1.53, 1.18,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013382, 1.32, 1.18,-0.70,-0.03,-0.03, 1.00,-0.10,-0.24,-0.39
013393, 1.46, 1.25,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.38
013404, 1.46, 1.11,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.38
013415, 1.46, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013433, 1.25, 1.32,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.40
013444, 1.53, 1.39,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013455, 1.46, 1.32,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
013466, 1.25, 0.90,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013478, 1.46, 1.25,-0.63,-0.02,-0.03, 0.97,-0.10,-0.24,-0.40
013489, 1.60, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013500, 1.53, 1.18,-0.63,-0.03,-0.03, 0.98,-0.11,-0.24,-0.38
013511, 1.46, 1.11,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013537, 1.60, 1.11,-0.70,-0.02,-0.03, 0.99,-0.10,-0.25,-0.40
013548, 1.39, 1.18,-0.83,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
013720, 1.32, 1.18,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
013731, 1.39, 1.18,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013754, 1.39, 1.18,-0.63,-0.02,-0.03, 0.97,-0.10,-0.25,-0.39
013765, 1.53, 1.11,-0.70,-0.02,-0.03, 0.97,-0.11,-0.25,-0.39
013776, 1.53, 1.11,-0.63,-0.02,-0.02, 0.97,-0.11,-0.24,-0.40
013787, 1.46, 1.04,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013800, 1.53, 1.04,-0.77,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
013811, 1.53, 1.04,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013822, 1.32, 1.11,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013833, 1.46, 1.32,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013851, 1.53, 1.18,-0.83,-0.03,-0.03, 0.99,-0.11,-0.25,-0.40
013862, 1.32, 1.39,-0.56,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
013873, 1.53, 1.32,-0.56,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
013884, 1.32, 1.18,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
013896, 1.53, 1.11,-0.70,-0.02,-0.02, 0.98,-0.10,-0.25,-0.40
013907, 1.60, 1.11,-0.56,-0.02,-0.04, 0.98,-0.11,-0.24,-0.39
013918, 1.32, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013929, 1.46, 1.18,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
013948, 1.53, 1.32,-0.83,-0.02,-0.03, 0.99,-0.09,-0.25,-0.40
013959, 1.53, 1.25,-0.63,-0.03,-0.03, 0.97,-0.11,-0.24,-0.39
013970, 1.25, 1.25,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
013981, 1.46, 1.53,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
013997, 1.60, 1.18,-0.70,-0.02,-0.02, 0.97,-0.10,-0.24,-0.39
014008, 1.60, 1.32,-0.83,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014019, 1.39, 1.39,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014030, 1.53, 1.18,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014051, 1.46, 1.11,-0.70,-0.03,-0.02, 0.98,-0.09,-0.24,-0.40
014062, 1.46, 1.25,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
014073, 1.53, 1.11,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014084, 1.32, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014096, 1.39, 1.32,-0.83,-0.02,-0.03, 0.98,-0.09,-0.25,-0.40
014107, 1.46, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014118, 1.46, 1.11,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014129, 1.46, 1.25,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
014146, 1.39, 1.25,-0.70,-0.02,-0.03, 0.98,-0.09,-0.25,-0.40
014157, 1.32, 1.32,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014168, 1.46, 1.32,-0.70,-0.02,-0.02, 0.97,-0.10,-0.24,-0.39
014179, 1.53, 1.11,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.38
014190, 1.32, 1.39,-0.70,-0.02,-0.03, 0.97,-0.10,-0.25,-0.40
014201, 1.60, 1.18,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014212, 1.32, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
014223, 1.46, 1.25,-0.70,-0.02,-0.02, 0.96,-0.11,-0.24,-0.39
014241, 1.46, 1.39,-0.70,-0.02,-0.03, 0.99,-0.10,-0.25,-0.40
014252, 1.39, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.40
014263, 1.53, 1.25,-0.63,-0.02,-0.03, 0.97,-0.10,-0.24,-0.39
014274, 1.53, 1.18,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
014287, 1.32, 1.11,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
014298, 1.39, 1.18,-0.63,-0.02,-0.02, 0.98,-0.10,-0.24,-0.39
014309, 1.53, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
014320, 1.39, 1.04,-0.83,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014337, 1.25, 1.39,-0.70,-0.02,-0.02, 0.97,-0.10,-0.24,-0.39
014348, 1.46, 1.32,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014359, 1.46, 1.18,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014370, 1.46, 1.32,-0.70,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
014381, 1.39, 1.25,-0.83,-0.02,-0.03, 0.99,-0.10,-0.25,-0.40
014392, 1.39, 1.25,-0.83,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
014403, 1.46, 1.32,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014414, 1.46, 1.25,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.38
014605, 1.32, 1.18,-0.70,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
014607, 1.32, 1.18,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014618, 1.39, 1.32,-0.70,-0.03,-0.02, 0.99,-0.11,-0.24,-0.39
014629, 1.53, 1.32,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014647, 1.39, 1.32,-0.70,-0.02,-0.03, 0.99,-0.09,-0.24,-0.40
014658, 1.46, 1.25,-0.83,-0.02,-0.03, 0.99,-0.11,-0.23,-0.38
014669, 1.32, 1.60,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
014680, 1.39, 1.39,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
014713, 1.46, 1.04,-0.63,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
014724, 1.46, 1.25,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
014735, 1.39, 1.04,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014746, 1.53, 1.39,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
014759, 1.32, 1.39,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014770, 1.39, 1.32,-0.63,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
014781, 1.46, 1.18,-0.90,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014792, 1.46, 1.04,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
014810, 1.46, 1.32,-0.77,-0.02,-0.03, 0.99,-0.09,-0.25,-0.40
014821, 1.67, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014832, 1.39, 1.11,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
014843, 1.46, 1.32,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014855, 1.39, 1.32,-0.63,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
014866, 1.39, 1.18,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
014877, 1.32, 1.39,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014888, 1.53, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
014907, 1.32, 0.97,-0.63,-0.02,-0.03, 0.99,-0.11,-0.25,-0.39
014918, 1.46, 1.46,-0.77,-0.02,-0.03, 0.99,-0.11,-0.25,-0.39
014929, 1.46, 1.32,-0.70,-0.02,-0.03, 0.98,-0.11,-0.25,-0.39
014940, 1.53, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.25,-0.39
014951, 1.53, 1.46,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
014962, 1.60, 1.25,-0.83,-0.02,-0.04, 0.98,-0.11,-0.24,-0.39
014973, 1.60, 1.32,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
014984, 1.60, 1.04,-0.90,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015002, 1.39, 1.32,-0.83,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
015013, 1.53, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015024, 1.32, 1.39,-0.83,-0.02,-0.02, 0.98,-0.11,-0.24,-0.38
015035, 1.46, 1.18,-0.63,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
015048, 1.32, 1.04,-0.70,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
015059, 1.32, 1.39,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
015070, 1.53, 1.25,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015081, 1.32, 1.32,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
015099, 1.60, 1.11,-0.90,-0.02,-0.03, 0.98,-0.09,-0.25,-0.39
015110, 1.46, 1.53,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
015121, 1.32, 1.25,-0.77,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
015132, 1.32, 1.25,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
015144, 1.39, 1.18,-0.77,-0.02,-0.02, 0.99,-0.10,-0.25,-0.40
015155, 1.53, 1.32,-0.90,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015166, 1.39, 1.46,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015177, 1.46, 1.39,-0.77,-0.03,-0.02, 0.98,-0.11,-0.23,-0.39
015195, 1.32, 1.46,-0.77,-0.02,-0.03, 0.98,-0.10,-0.25,-0.40
015206, 1.53, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015217, 1.32, 1.39,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
015228, 1.32, 1.18,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015241, 1.53, 1.18,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
015252, 1.39, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
015263, 1.46, 1.11,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
015274, 1.39, 1.11,-0.77,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
015459, 1.46, 1.39,-0.77,-0.02,-0.03, 0.99,-0.10,-0.25,-0.39
015461, 1.46, 1.18,-0.56,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
015472, 1.60, 1.25,-0.77,-0.03,-0.03, 0.99,-0.11,-0.24,-0.39
015483, 1.67, 1.46,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
015501, 1.46, 1.18,-0.77,-0.03,-0.03, 0.99,-0.11,-0.24,-0.40
015512, 1.46, 1.39,-0.70,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
015523, 1.53, 1.32,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
015534, 1.46, 1.39,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015547, 1.60, 1.18,-0.56,-0.02,-0.03, 0.98,-0.09,-0.24,-0.40
015558, 1.53, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
015569, 1.53, 1.39,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015580, 1.39, 1.39,-0.77,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
015593, 1.39, 1.32,-0.70,-0.02,-0.04, 0.97,-0.09,-0.25,-0.40
015604, 1.67, 1.18,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
015615, 1.32, 1.18,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
015626, 1.46, 1.32,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
015638, 1.39, 1.11,-0.49,-0.03,-0.03, 0.98,-0.10,-0.25,-0.39
015649, 1.25, 1.25,-0.77,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
015660, 1.32, 1.11,-0.49,-0.02,-0.02, 0.98,-0.11,-0.24,-0.38
015671, 1.32, 1.18,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
015689, 1.39, 1.25,-0.56,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
015700, 1.46, 0.97,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
015711, 1.53, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015722, 1.67, 1.25,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
015734, 1.39, 1.25,-0.83,-0.02,-0.03, 0.96,-0.09,-0.25,-0.40
015745, 1.39, 1.11,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
015756, 1.46, 1.32,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015767, 1.53, 1.32,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015787, 1.39, 1.32,-0.63,-0.02,-0.03, 0.99,-0.10,-0.25,-0.40
015798, 1.53, 1.25,-0.70,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
015809, 1.46, 1.53,-0.83,-0.02,-0.04, 0.99,-0.11,-0.24,-0.39
015820, 1.25, 1.18,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015832, 1.46, 1.25,-0.77,-0.02,-0.02, 0.98,-0.10,-0.25,-0.40
015843, 1.46, 1.39,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015854, 1.46, 1.53,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015865, 1.60, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
015884, 1.53, 1.46,-0.83,-0.02,-0.02, 0.98,-0.10,-0.25,-0.40
015895, 1.53, 1.39,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
015906, 1.53, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015917, 1.46, 1.11,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.40
015933, 1.39, 1.25,-0.49,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
015944, 1.46, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
015955, 1.46, 1.32,-0.83,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
015966, 1.46, 1.32,-0.70,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
016011, 1.53, 1.11,-0.83,-0.02,-0.04, 0.99,-0.10,-0.24,-0.40
016022, 1.39, 1.18,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016033, 1.53, 1.18,-0.77,-0.02,-0.03, 0.98,-0.11,-0.23,-0.38
016044, 1.46, 1.04,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016055, 1.53, 1.25,-0.70,-0.03,-0.03, 0.99,-0.10,-0.25,-0.39
016066, 1.46, 1.39,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
016077, 1.32, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016088, 1.46, 1.39,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
016106, 1.46, 1.18,-0.70,-0.03,-0.03, 0.99,-0.10,-0.24,-0.40
016117, 1.46, 1.25,-0.90,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
016128, 1.53, 1.25,-0.83,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
016139, 1.53, 1.04,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016151, 1.39, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.40
016328, 1.39, 1.18,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016339, 1.67, 1.18,-0.63,-0.03,-0.03, 0.98,-0.11,-0.24,-0.39
016350, 1.39, 1.39,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
016373, 1.25, 1.39,-0.77,-0.02,-0.03, 0.98,-0.11,-0.25,-0.39
016384, 1.67, 1.11,-0.70,-0.03,-0.03, 0.99,-0.11,-0.24,-0.39
016395, 1.53, 1.18,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016406, 1.46, 1.25,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016419, 1.46, 1.32,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
016430, 1.46, 1.18,-0.77,-0.02,-0.03, 0.98,-0.12,-0.24,-0.38
016441, 1.60, 1.32,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
016452, 1.53, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016483, 1.39, 1.25,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.40
016494, 1.60, 1.18,-0.77,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
016505, 1.39, 1.32,-0.83,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016516, 1.39, 1.32,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
016528, 1.46, 1.32,-0.70,-0.03,-0.04, 0.97,-0.11,-0.25,-0.40
016539, 1.32, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
016550, 1.39, 1.11,-0.70,-0.02,-0.04, 0.99,-0.11,-0.24,-0.39
016561, 1.18, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016578, 1.32, 1.25,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
016589, 1.39, 1.18,-0.70,-0.02,-0.02, 0.98,-0.10,-0.25,-0.39
016600, 1.39, 1.04,-0.63,-0.02,-0.03, 0.99,-0.10,-0.25,-0.39
016611, 1.53, 1.46,-0.63,-0.02,-0.02, 0.98,-0.10,-0.25,-0.39
016623, 1.39, 1.39,-0.77,-0.02,-0.03, 0.99,-0.09,-0.24,-0.39
016634, 1.32, 1.25,-0.77,-0.02,-0.02, 0.99,-0.09,-0.24,-0.39
016645, 1.67, 1.25,-0.70,-0.02,-0.03, 0.98,-0.09,-0.24,-0.39
016656, 1.53, 1.25,-0.42,-0.02,-0.02, 0.98,-0.09,-0.24,-0.39
016674, 1.53, 1.18,-0.70,-0.02,-0.04, 0.98,-0.10,-0.25,-0.40
016685, 1.46, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016696, 1.46, 1.11,-0.77,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
016707, 1.53, 1.32,-0.90,-0.02,-0.03, 0.99,-0.10,-0.24,-0.38
016720, 1.46, 1.32,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
016731, 1.46, 1.53,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016742, 1.67, 1.25,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016753, 1.39, 1.32,-0.70,-0.02,-0.03, 0.99,-0.11,-0.23,-0.39
016772, 1.39, 1.18,-0.70,-0.02,-0.04, 0.98,-0.10,-0.24,-0.39
016783, 1.39, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016794, 1.53, 1.46,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016805, 1.46, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016817, 1.39, 1.25,-0.56,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
016828, 1.46, 1.39,-0.83,-0.02,-0.02, 0.98,-0.10,-0.24,-0.39
016839, 1.60, 1.18,-0.70,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
016850, 1.53, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
016868, 1.46, 1.39,-0.90,-0.02,-0.03, 0.97,-0.10,-0.24,-0.40
016879, 1.32, 1.11,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016890, 1.39, 1.11,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016901, 1.39, 1.25,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
016913, 1.53, 1.18,-0.70,-0.02,-0.03, 0.97,-0.09,-0.25,-0.40
016924, 1.60, 1.04,-0.70,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
016935, 1.46, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
016946, 1.39, 1.39,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
016965, 1.53, 1.11,-0.83,-0.03,-0.02, 0.98,-0.10,-0.25,-0.39
016976, 1.39, 1.18,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
016987, 1.46, 1.18,-0.90,-0.02,-0.03, 0.99,-0.11,-0.24,-0.38
016998, 1.53, 1.25,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
017009, 1.39, 1.11,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
017020, 1.39, 1.46,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
017197, 1.39, 1.46,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
017208, 1.46, 1.39,-0.83,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
017231, 1.32, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.25,-0.40
017242, 1.46, 1.39,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.38
017253, 1.32, 1.18,-0.70,-0.03,-0.02, 0.99,-0.10,-0.24,-0.39
017264, 1.39, 1.32,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.38
017277, 1.53, 1.39,-0.90,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
017288, 1.32, 1.46,-0.63,-0.02,-0.03, 0.97,-0.10,-0.24,-0.38
017299, 1.46, 1.60,-0.90,-0.02,-0.03, 0.98,-0.10,-0.23,-0.39
017310, 1.39, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
017328, 1.53, 1.18,-0.70,-0.02,-0.03, 0.99,-0.10,-0.25,-0.40
017339, 1.53, 1.18,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
017350, 1.46, 1.11,-0.56,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
017361, 1.60, 1.32,-0.77,-0.03,-0.03, 0.98,-0.11,-0.24,-0.39
017373, 1.46, 1.18,-0.83,-0.03,-0.03, 0.99,-0.10,-0.25,-0.39
017384, 1.39, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
017395, 1.39, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
017406, 1.46, 1.32,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
017426, 1.25, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.25,-0.40
017437, 1.39, 1.04,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
017448, 1.53, 1.25,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
017459, 1.46, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
017471, 1.32, 1.18,-0.70,-0.02,-0.04, 0.98,-0.10,-0.25,-0.40
017482, 1.25, 1.25,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
017493, 1.46, 1.32,-0.77,-0.02,-0.03, 0.99,-0.10,-0.23,-0.39
017504, 1.67, 1.25,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
017516, 1.53, 0.97,-0.49,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
017527, 1.53, 1.46,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
017538, 1.53, 1.39,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.40
017549, 1.60, 1.25,-0.77,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
017567, 1.46, 1.25,-0.63,-0.02,-0.03, 0.97,-0.10,-0.25,-0.40
017578, 1.46, 1.46,-0.56,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
017589, 1.60, 1.18,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
017600, 1.46, 1.32,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
