027714,-27.62, 0.00,-28.03,-0.12, 0.44, 0.87, 0.11,-0.09,-0.12
027726,-22.96,-5.01,-21.50,-0.16, 0.47, 0.93, 0.11,-0.10,-0.12
027737,-22.33,-1.25,-25.67,-0.22, 0.67, 0.95, 0.11,-0.09,-0.12
027748,-25.18, 5.36,-31.58,-0.22, 0.65, 0.95, 0.10,-0.09,-0.12
027759,-19.90,16.14,-36.24,-0.26, 0.57, 0.95, 0.11,-0.09,-0.12
027777, 8.21,46.75,-41.18,-0.23, 0.58, 0.84, 0.12,-0.09,-0.13
027788,17.46,44.45,-42.99,-0.23, 0.50, 0.80, 0.11,-0.07,-0.12
027799,24.70,44.24,-41.25,-0.26, 0.42, 0.83, 0.11,-0.07,-0.12
027810,24.90,48.07,-41.53,-0.26, 0.41, 0.81, 0.12,-0.06,-0.12
027822, 9.39,49.60,-58.99,-0.27, 0.39, 0.81, 0.12,-0.06,-0.12
027833, 1.67,49.88,-56.63,-0.26, 0.25, 0.78, 0.12,-0.05,-0.13
027844,26.57,36.03,-31.65,-0.24, 0.24, 0.77, 0.12,-0.04,-0.13
027855,23.03,35.76,-32.83,-0.19, 0.34, 0.73, 0.13,-0.03,-0.13
027874, 1.95,30.82,-45.98,-0.24, 0.37, 0.67, 0.13,-0.03,-0.13
027885,-1.88,23.23,-48.28,-0.29, 0.34, 0.72, 0.12,-0.03,-0.12
027896,-4.45,10.02,-50.02,-0.30, 0.38, 0.73, 0.13,-0.02,-0.13
027907,-3.90, 6.12,-49.88,-0.29, 0.44, 0.74, 0.13,-0.02,-0.12
027919, 2.30, 3.97,-44.10,-0.33, 0.40, 0.82, 0.14,-0.02,-0.13
027930, 3.62,12.66,-42.85,-0.33, 0.41, 0.80, 0.12,-0.02,-0.12
027941,-0.56,14.75,-47.65,-0.37, 0.39, 0.85, 0.12,-0.02,-0.12
027952, 1.74,15.79,-47.58,-0.40, 0.36, 0.89, 0.13,-0.01,-0.12
027971, 5.91,19.34,-54.05,-0.37, 0.45, 0.84, 0.14,-0.01,-0.13
027982, 6.54,15.58,-52.10,-0.34, 0.38, 0.85, 0.14,-0.00,-0.12
027993,16.49,14.54,-43.34,-0.33, 0.37, 0.83, 0.14, 0.00,-0.12
028004,19.90,11.20,-40.35,-0.30, 0.39, 0.81, 0.13, 0.01,-0.12
028016, 5.29,-2.92,-53.50,-0.31, 0.38, 0.83, 0.14, 0.01,-0.12
028027,-0.83,-6.54,-53.84,-0.31, 0.33, 0.90, 0.14, 0.01,-0.12
028038,-5.77,-11.06,-52.52,-0.30, 0.37, 0.84, 0.14, 0.02,-0.12
028049,-7.72,-2.78,-51.97,-0.34, 0.42, 0.87, 0.14, 0.02,-0.12
028068,-12.10,-25.95,-58.64,-0.41, 0.38, 1.01, 0.14, 0.01,-0.12
028079,-9.81,-21.36,-59.62,-0.48, 0.29, 1.08, 0.13, 0.03,-0.12
028090,14.40,-29.63,-44.10,-0.38, 0.43, 0.97, 0.13, 0.03,-0.12
028101,12.80,-12.80,-35.13,-0.36, 0.37, 1.00, 0.13, 0.03,-0.11
028117,13.50,-18.37,-25.04,-0.31, 0.48, 0.81, 0.15, 0.02,-0.13
028128, 8.49,-15.10,-28.31,-0.33, 0.48, 0.87, 0.13, 0.03,-0.11
028139, 9.74,-17.32,-28.80,-0.37, 0.42, 0.93, 0.13, 0.03,-0.12
028150,35.13,-21.22,-15.37,-0.37, 0.55, 0.89, 0.14, 0.02,-0.10
028171,23.23,-14.33,-34.99,-0.41, 0.50, 0.93, 0.16, 0.02,-0.11
028182,21.91,-9.88,-37.22,-0.41, 0.41, 0.88, 0.14, 0.03,-0.11
028193,26.09,-5.84,-26.43,-0.35, 0.43, 0.84, 0.15, 0.03,-0.10
028204,24.28,-9.18,-25.74,-0.30, 0.44, 0.75, 0.15, 0.03,-0.11
028403,10.23,-27.76,-37.29,-0.28, 0.48, 0.77, 0.17, 0.02,-0.12
028405,-17.95,-30.82,-33.81,-0.27, 0.39, 0.76, 0.16, 0.02,-0.11
028416,-17.95,-29.29,-32.49,-0.28, 0.36, 0.76, 0.16, 0.02,-0.10
028427,-17.60,-29.77,-29.01,-0.30, 0.30, 0.79, 0.15, 0.02,-0.11
028450,-5.98,-28.52,-13.57,-0.28, 0.35, 0.78, 0.17, 0.01,-0.12
028461,-1.11,-26.85,-9.95,-0.30, 0.37, 0.79, 0.15, 0.02,-0.11
028472,-3.55,-25.95,-4.80,-0.32, 0.35, 0.80, 0.15, 0.01,-0.11
028483,-13.01,-23.10,-12.31,-0.27, 0.37, 0.81, 0.16, 0.01,-0.11
028494,-17.74,-15.93,-14.82,-0.25, 0.37, 0.81, 0.16, 0.00,-0.12
028505,-14.47,-9.95,-16.63,-0.25, 0.40, 0.74, 0.15, 0.01,-0.11
028516,-4.52,-14.61,-7.93,-0.18, 0.37, 0.70, 0.15, 0.01,-0.11
028527, 0.35,-25.04,-4.73,-0.18, 0.41, 0.70, 0.15, 0.00,-0.11
028544,-11.27,-51.55,-30.05,-0.25, 0.27, 0.94, 0.16, 0.00,-0.13
028555,-10.09,-32.49,-11.34,-0.31, 0.27, 0.99, 0.15, 0.00,-0.11
028566,-8.14,-24.21,-4.66,-0.34, 0.30, 1.04, 0.15,-0.00,-0.12
028577,-0.83,-17.53, 5.43,-0.33, 0.36, 0.97, 0.15,-0.00,-0.11
028589, 4.24,-19.90, 4.94,-0.21, 0.38, 0.96, 0.15,-0.00,-0.11
028600, 5.84, 0.97, 9.95,-0.20, 0.31, 0.97, 0.15,-0.00,-0.11
028611, 7.65,15.10,19.41,-0.21, 0.26, 0.91, 0.15,-0.00,-0.11
028622, 7.23,10.50,15.17,-0.21, 0.34, 0.84, 0.15,-0.01,-0.11
028641,-12.80,-33.81,-22.05,-0.21, 0.33, 0.94, 0.16,-0.01,-0.12
028652,-10.57,-40.49,-30.47,-0.24, 0.31, 0.94, 0.15,-0.00,-0.11
028663, 0.35,-48.77,-25.74,-0.28, 0.30, 1.00, 0.15,-0.01,-0.11
028674, 5.63,-55.93,-0.83,-0.23, 0.37, 1.03, 0.15,-0.02,-0.11
028686,-0.56,-53.98, 1.74,-0.05, 0.42, 1.02, 0.16,-0.03,-0.11
028697, 1.32,-29.91, 7.86,-0.24, 0.45, 0.92, 0.15,-0.03,-0.11
028708, 2.57,-29.57, 7.72,-0.10, 0.45, 0.98, 0.15,-0.03,-0.11
028719,-1.39,-24.63, 5.50,-0.12, 0.34, 1.01, 0.15,-0.04,-0.11
028736,-20.80,-18.71,-6.40,-0.14, 0.32, 0.90, 0.16,-0.04,-0.12
028747,-23.17,-23.58,-7.86,-0.16, 0.27, 0.97, 0.14,-0.03,-0.11
028758,-15.03,-16.00, 7.58,-0.13, 0.27, 1.06, 0.15,-0.04,-0.12
028769,-11.41,-21.29, 8.21,-0.15, 0.28, 0.91, 0.14,-0.04,-0.11
028780,-11.41,-15.44,12.66,-0.09, 0.35, 0.92, 0.14,-0.04,-0.12
028791,-32.49,-1.53, 0.70,-0.07, 0.30, 0.97, 0.14,-0.04,-0.12
028802,-35.69,-0.63, 1.81,-0.11, 0.30, 0.97, 0.14,-0.04,-0.12
028813,-33.67, 3.97, 4.87,-0.03, 0.41, 0.94, 0.13,-0.04,-0.12
028832,-50.92,11.55,-5.98,-0.05, 0.37, 0.87, 0.15,-0.05,-0.14
028843,-25.25, 7.44, 9.11,-0.05, 0.41, 0.87, 0.13,-0.04,-0.13
028854,-7.03, 1.88,17.32,-0.07, 0.41, 0.86, 0.12,-0.04,-0.13
028865,11.13, 2.09,29.98,-0.09, 0.43, 0.90, 0.13,-0.04,-0.13
028876,20.87, 4.24,27.55,-0.15, 0.40, 0.96, 0.14,-0.05,-0.13
028887,14.89, 9.95,18.16,-0.19, 0.32, 1.04, 0.13,-0.05,-0.13
028898, 8.07,28.66, 6.82,-0.19, 0.26, 1.06, 0.13,-0.04,-0.12
028909, 1.53,31.93, 6.19,-0.12, 0.21, 0.97, 0.13,-0.04,-0.12
028921, 1.95,35.62, 9.39,-0.07, 0.27, 0.90, 0.14,-0.04,-0.13
028932,-8.00,26.99,-1.25,-0.04, 0.30, 0.86, 0.13,-0.04,-0.13
028943,-6.68,21.22, 0.00,-0.06, 0.26, 0.88, 0.13,-0.03,-0.13
028954,-3.48,12.87, 1.74,-0.08, 0.25, 0.91, 0.13,-0.03,-0.13
028972,-4.45, 8.28,-2.50,-0.15, 0.26, 0.91, 0.13,-0.04,-0.14
028983,-1.04,32.07,16.83,-0.22,-0.01, 1.07, 0.13,-0.03,-0.13
028994, 2.09,29.43,25.53,-0.13, 0.23, 0.89, 0.13,-0.03,-0.13
029005,-5.77,23.23,15.72,-0.09, 0.20, 0.88, 0.13,-0.03,-0.13
029017,-21.36,23.58, 4.52,-0.04, 0.29, 0.76, 0.14,-0.03,-0.14
029028,-21.50,20.59, 3.34,-0.11, 0.33, 0.83, 0.12,-0.02,-0.13
029039,-18.57,21.63, 1.32,-0.11, 0.30, 0.84, 0.11,-0.02,-0.14
029050,-13.29,20.80,-4.10,-0.19, 0.23, 0.89, 0.13,-0.02,-0.13
029069, 1.53,26.30, 5.91,-0.21, 0.19, 0.90, 0.12,-0.03,-0.14
029080,-1.18,26.02, 3.27,-0.19, 0.18, 0.89, 0.12,-0.02,-0.14
029248,-23.30,26.09,-12.52,-0.19, 0.13, 0.93, 0.10, 0.02,-0.15
029259, 1.18,22.75, 6.75,-0.23, 0.16, 0.97, 0.10, 0.02,-0.15
029276, 0.28,27.20, 3.13,-0.25, 0.14, 0.97, 0.11, 0.01,-0.16
029287, 3.13,26.30, 4.59,-0.24, 0.09, 1.01, 0.10, 0.02,-0.15
029298, 5.08,27.48, 7.65,-0.23, 0.09, 0.99, 0.10, 0.02,-0.15
029309, 4.52,20.52,11.76,-0.19, 0.11, 0.99, 0.10, 0.03,-0.15
029327,-3.69,13.22,12.38,-0.14, 0.17, 0.91, 0.11, 0.02,-0.16
029338,-9.67, 6.40, 8.42,-0.15, 0.27, 0.90, 0.10, 0.02,-0.15
029349,-15.37, 1.32, 3.27,-0.19, 0.26, 0.94, 0.10, 0.02,-0.15
029360,-21.15, 1.53, 0.49,-0.27, 0.21, 1.04, 0.09, 0.02,-0.16
029372,-16.63,11.41,10.23,-0.32, 0.16, 1.07, 0.10, 0.02,-0.16
029383,-9.25,20.38,17.74,-0.28, 0.25, 1.03, 0.10, 0.03,-0.15
029394,-11.97,32.00,10.64,-0.26, 0.19, 0.95, 0.09, 0.02,-0.16
029405,-10.09,31.58,12.17,-0.21, 0.19, 0.87, 0.09, 0.03,-0.15
029423,-8.97,20.03,12.52,-0.21, 0.27, 0.83, 0.11, 0.03,-0.17
029434,-6.40,17.74,12.17,-0.28, 0.15, 0.91, 0.09, 0.03,-0.16
029445,-0.77,21.08,21.77,-0.28, 0.14, 0.94, 0.09, 0.03,-0.16
029456,-11.48,31.93,13.15,-0.25, 0.16, 0.92, 0.09, 0.03,-0.16
029469,-16.00,22.89,17.39,-0.21, 0.13, 0.87, 0.10, 0.03,-0.18
029480,-28.94,21.36,11.06,-0.21, 0.19, 0.83, 0.08, 0.04,-0.16
029491,-33.46, 6.75, 9.04,-0.20, 0.14, 0.76, 0.08, 0.04,-0.16
029502,-22.75,-12.10,22.40,-0.03, 0.30, 1.08, 0.08, 0.03,-0.16
029521,-24.63,-7.79,16.97,-0.18, 0.21, 0.96, 0.09, 0.03,-0.17
029532,-13.70, 3.34,27.41,-0.22, 0.22, 0.93, 0.07, 0.03,-0.16
029543,-5.77,-10.02,29.98,-0.19, 0.17, 0.98, 0.08, 0.03,-0.16
029554,-13.36,-2.99,31.72,-0.22, 0.13, 0.98, 0.08, 0.03,-0.16
029566,-19.48,-2.50,29.84,-0.20, 0.14, 0.93, 0.08, 0.03,-0.17
029577,-28.73,-1.46,27.62,-0.19, 0.15, 0.90, 0.07, 0.03,-0.17
029588,-38.96,-1.74,30.82,-0.18, 0.19, 0.83, 0.07, 0.03,-0.16
029599,-43.62,-4.24,32.07,-0.25, 0.20, 0.85, 0.07, 0.03,-0.17
029617,-28.45, 5.15,57.39,-0.17, 0.20, 0.81, 0.07, 0.02,-0.18
029628,-11.13,-2.02,38.68,-0.23, 0.09, 0.94, 0.05, 0.02,-0.17
029639, 2.85, 5.57,59.48,-0.12, 0.24, 0.79, 0.05, 0.02,-0.17
029650,-6.40,-2.64,52.66,-0.11, 0.13, 0.83, 0.05, 0.02,-0.17
029662,-21.01,-14.33,40.97,-0.16, 0.02, 0.89, 0.06, 0.01,-0.18
029673,-34.85,-14.33,47.72,-0.16,-0.02, 0.91, 0.05, 0.01,-0.17
029684,-34.85,-17.67,58.57,-0.15, 0.12, 0.90, 0.05, 0.01,-0.17
029695,-31.17,-21.36,57.88,-0.19, 0.03, 0.93, 0.04, 0.00,-0.17
029714,-25.95,-18.57,74.37,-0.25, 0.19, 0.93, 0.05,-0.01,-0.18
029725,-30.05,-21.08,68.45,-0.14, 0.19, 0.94, 0.04,-0.01,-0.17
029736,-19.69,-25.46,67.20,-0.16, 0.06, 1.01, 0.03,-0.01,-0.17
029747,-0.90,-15.86,71.23,-0.14, 0.14, 0.93, 0.03,-0.02,-0.17
029758, 1.25,-15.23,76.38,-0.15, 0.22, 0.96, 0.03,-0.02,-0.18
029769, 0.28,-9.67,70.96,-0.16, 0.16, 0.97, 0.03,-0.02,-0.17
029780, 0.07,-8.90,65.60,-0.13, 0.04, 0.93, 0.03,-0.03,-0.17
029791, 5.36,-13.57,61.77,-0.16, 0.03, 0.86, 0.03,-0.03,-0.18
029809, 2.43,-20.03,67.34,-0.12, 0.10, 0.83, 0.03,-0.04,-0.17
029820,-2.99,-21.70,74.16,-0.20, 0.23, 0.84, 0.03,-0.04,-0.18
029831, 0.28,-26.92,90.16,-0.16, 0.14, 0.92, 0.03,-0.05,-0.17
029842, 6.61,-25.11,99.55,-0.16, 0.13, 1.00, 0.03,-0.05,-0.17
029855,12.10,-18.85,105.04,-0.19, 0.12, 1.04, 0.04,-0.06,-0.18
029866,11.20,-11.48,104.90,-0.13, 0.16, 0.99, 0.02,-0.05,-0.17
029877,12.52,-11.90,98.16,-0.14, 0.16, 0.96, 0.02,-0.06,-0.17
029888,14.68,-7.79,99.27,-0.13, 0.13, 0.93, 0.02,-0.06,-0.17
029921, 4.31,-6.89,103.23,-0.16, 0.23, 0.94, 0.02,-0.08,-0.18
029932, 0.07,-6.89,99.90,-0.10, 0.23, 0.94, 0.01,-0.08,-0.17
029943,-5.08,-6.96,94.40,-0.12, 0.19, 0.94, 0.02,-0.08,-0.17
029954,-8.42, 0.21,91.97,-0.09, 0.25, 0.94, 0.01,-0.08,-0.17
030133,-12.66,12.17,87.03,-0.14, 0.23, 0.91, 0.01,-0.09,-0.18
030135,16.56, 4.03,90.23, 0.05, 0.33, 0.87,-0.02,-0.11,-0.17
030146,18.57, 0.21,86.96, 0.00, 0.31, 0.91,-0.02,-0.11,-0.17
030157,24.42,-3.27,87.30,-0.02, 0.35, 0.94,-0.02,-0.10,-0.17
030180, 1.46, 4.31,72.83,-0.01, 0.32, 0.92,-0.01,-0.12,-0.17
030191,-9.11, 4.73,70.12,-0.03, 0.30, 0.92,-0.02,-0.11,-0.16
030202,-17.67,-1.39,84.38, 0.04, 0.29, 0.88,-0.03,-0.11,-0.17
030213,-11.69,-3.48,92.31, 0.06, 0.37, 0.94,-0.03,-0.12,-0.17
030229,-5.91,11.76,94.54, 0.05, 0.50, 0.94,-0.02,-0.13,-0.17
030240, 0.63,15.58,89.18, 0.06, 0.48, 1.00,-0.04,-0.12,-0.17
030251, 8.90,33.88,87.44, 0.09, 0.46, 1.07,-0.05,-0.11,-0.17
030262, 1.46,42.16,90.43, 0.04, 0.36, 0.87,-0.05,-0.11,-0.17
030283,13.01,26.92,86.75, 0.06, 0.29, 0.89,-0.04,-0.11,-0.17
030294,11.90,25.04,79.93, 0.06, 0.29, 0.90,-0.05,-0.10,-0.17
030305,10.57,30.96,75.83, 0.09, 0.36, 0.88,-0.05,-0.10,-0.17
030316, 4.59,41.74,69.84, 0.10, 0.39, 0.90,-0.06,-0.09,-0.17
030328, 7.51,52.66,69.36, 0.02, 0.38, 0.90,-0.04,-0.09,-0.18
030339,15.03,35.48,89.39, 0.05, 0.37, 0.82,-0.05,-0.09,-0.17
030350,20.24,33.53,94.47, 0.05, 0.33, 0.92,-0.06,-0.08,-0.17
030361,23.86,33.32,102.19, 0.09, 0.31, 0.88,-0.06,-0.08,-0.17
030378, 7.86,28.10,99.34, 0.02, 0.27, 0.93,-0.05,-0.08,-0.18
030389,15.10,26.50,103.51, 0.07, 0.33, 0.86,-0.06,-0.08,-0.17
030400,13.08,26.02,98.92, 0.09, 0.39, 0.84,-0.06,-0.08,-0.18
030411, 9.32,24.07,91.90, 0.05, 0.39, 0.89,-0.06,-0.07,-0.17
030422, 5.01,18.85,86.61, 0.00, 0.30, 0.89,-0.05,-0.07,-0.18
030433, 2.57,13.22,86.19, 0.00, 0.28, 0.93,-0.06,-0.07,-0.18
030444, 2.43,13.77,85.01, 0.02, 0.30, 0.89,-0.06,-0.06,-0.18
030455, 4.59,16.49,80.49, 0.02, 0.30, 0.89,-0.07,-0.06,-0.18
030473, 3.90,13.84,87.30, 0.04, 0.36, 0.87,-0.06,-0.07,-0.18
030484, 0.70,14.05,78.75,-0.02, 0.37, 0.92,-0.07,-0.06,-0.18
030495,21.08,33.95,65.04, 0.19, 0.33, 0.95,-0.07,-0.05,-0.18
030506,41.95,57.39,75.41, 0.01, 0.37, 1.01,-0.07,-0.05,-0.18
030519,43.34,68.59,90.02,-0.18, 0.48, 0.97,-0.05,-0.05,-0.19
030530,48.70,58.92,109.57, 0.16, 0.20, 1.08,-0.06,-0.04,-0.19
030541,15.51,38.68,124.31,-0.07, 0.41, 0.71,-0.06,-0.03,-0.18
030552,27.76,21.43,132.73, 0.12, 0.23, 1.05,-0.06,-0.03,-0.19
030569, 9.95,34.92,69.50,-0.08, 0.37, 0.88,-0.05,-0.03,-0.19
030580,13.91,27.90,54.89,-0.07, 0.20, 0.87,-0.06,-0.02,-0.19
030591, 3.27,38.19,65.25,-0.07, 0.27, 0.94,-0.06,-0.03,-0.19
030602,-0.56,46.68,64.90,-0.10, 0.32, 0.96,-0.06,-0.02,-0.18
030613,-9.53,40.07,60.87,-0.16, 0.30, 0.95,-0.05,-0.02,-0.19
030624,-23.30,16.97,57.53,-0.16, 0.31, 0.93,-0.07,-0.01,-0.18
030635,-25.81, 8.14,53.91,-0.14, 0.31, 0.94,-0.07,-0.01,-0.18
030646,-24.97, 4.59,59.83,-0.08, 0.30, 1.01,-0.07,-0.01,-0.19
030664,-2.23,28.66,49.18,-0.11, 0.30, 0.86,-0.06,-0.01,-0.20
030675, 7.58,19.20,54.05,-0.08, 0.30, 0.81,-0.06,-0.01,-0.20
030686, 3.69,16.07,48.63,-0.09, 0.29, 0.86,-0.06,-0.01,-0.20
030697, 2.92,18.43,43.41,-0.13, 0.26, 0.91,-0.08,-0.00,-0.19
030710, 5.91,26.99,37.22,-0.14, 0.27, 0.93,-0.07,-0.01,-0.19
030721,11.41,34.92,37.43,-0.17, 0.26, 0.94,-0.07, 0.01,-0.19
030732,16.49,37.43,33.32,-0.23, 0.34, 0.82,-0.07, 0.00,-0.19
030743,-10.99, 4.87,29.98,-0.09, 0.26, 0.98,-0.07, 0.00,-0.19
030761,12.87,26.99,34.37,-0.23, 0.28, 0.93,-0.06,-0.00,-0.19
030772,10.16,35.90,47.86,-0.26, 0.36, 0.83,-0.07, 0.02,-0.19
030783,10.23,22.12,46.26,-0.01, 0.21, 1.06,-0.07, 0.02,-0.19
030794, 5.01,29.63,37.50,-0.14, 0.31, 0.87,-0.06, 0.02,-0.19
030805,-6.96, 5.98,44.52,-0.16, 0.29, 0.83,-0.06, 0.01,-0.19
030976,52.87,-31.30,43.69,-0.19, 0.34, 0.57,-0.01, 0.01,-0.19
030987,-16.49,-48.21,66.92,-0.23, 0.41, 0.69,-0.01,-0.00,-0.19
030998,-41.81,-50.37,57.46,-0.08, 0.46, 0.97,-0.01,-0.01,-0.19
031023,-23.79,-3.69,38.61,-0.02, 0.41, 0.81,-0.01,-0.02,-0.19
031034,-39.37, 4.52,31.44,-0.05, 0.37, 0.72,-0.02,-0.01,-0.19
031045,-48.83,15.65,26.64,-0.15, 0.41, 0.81,-0.02,-0.02,-0.19
031056,-35.62,11.55,29.22,-0.20, 0.43, 0.80,-0.03,-0.01,-0.20
031068,-19.41,-12.03,39.37,-0.13, 0.41, 0.93,-0.02,-0.03,-0.20
031079,-15.17,-5.91,38.68,-0.11, 0.49, 0.93,-0.03,-0.02,-0.20
031090,-39.65,-7.86,37.43,-0.05, 0.45, 0.90,-0.04,-0.02,-0.20
031101,-66.50,12.73,37.84, 0.01, 0.49, 0.89,-0.04,-0.02,-0.20
031119,-62.19,45.77,38.68,-0.14, 0.31, 0.87,-0.04,-0.03,-0.20
031130,-64.00,38.89,40.49,-0.17, 0.30, 0.76,-0.06,-0.01,-0.20
031141,-83.97,34.02,46.26,-0.23, 0.31, 0.76,-0.07,-0.01,-0.20
031152,-95.10,17.67,70.75,-0.22, 0.29, 0.94,-0.08,-0.01,-0.20
031163,-31.58, 1.81,62.96,-0.13, 0.25, 1.01,-0.07,-0.01,-0.20
031174,-2.37,-6.26,56.21,-0.14, 0.28, 0.98,-0.08,-0.00,-0.20
031185,12.73,-14.19,55.65,-0.12, 0.27, 0.85,-0.08,-0.01,-0.20
031196,-6.05,-0.70,47.93,-0.13, 0.26, 0.76,-0.08,-0.01,-0.20
031215, 7.58,29.08,33.81,-0.20, 0.22, 0.81,-0.07,-0.01,-0.21
031226,14.96,28.03,29.08,-0.24, 0.22, 0.77,-0.08,-0.00,-0.20
031237,-3.62, 5.22,40.49,-0.20, 0.27, 0.79,-0.08,-0.00,-0.20
031248,-13.15, 2.57,50.71,-0.12, 0.30, 0.87,-0.09,-0.00,-0.20
031261,-10.71,12.24,48.35,-0.15, 0.23, 0.91,-0.07,-0.01,-0.21
031272,-0.70,12.52,40.77,-0.16, 0.23, 0.95,-0.09, 0.00,-0.20
031283,10.16, 7.44,38.61,-0.17, 0.23, 0.93,-0.08, 0.00,-0.20
031294,12.17,-1.74,37.77,-0.21, 0.21, 0.87,-0.08,-0.01,-0.20
031312,21.01,-21.84,40.00,-0.11, 0.19, 0.83,-0.07,-0.01,-0.21
031323,29.91, 9.74,23.58,-0.13, 0.21, 0.73,-0.08,-0.00,-0.20
031334, 3.27,20.31,27.27,-0.06, 0.27, 0.76,-0.07,-0.00,-0.20
031345,-17.18,14.54,20.31,-0.16, 0.23, 1.08,-0.08,-0.00,-0.20
031356, 3.90,-3.34,29.98,-0.20, 0.21, 1.08,-0.07,-0.01,-0.20
031367,11.83,-18.99,37.08,-0.12, 0.23, 1.07,-0.07,-0.00,-0.20
031378,14.61,-32.63,42.78,-0.16, 0.27, 1.09,-0.08,-0.01,-0.20
031389,35.13,-31.23,44.03,-0.07, 0.19, 0.93,-0.07,-0.02,-0.20
031408,27.83,-29.01,40.00,-0.07, 0.26, 0.83,-0.06,-0.02,-0.21
031419, 8.49,-18.09,34.78,-0.02, 0.23, 0.81,-0.07,-0.02,-0.21
031430,-9.18,-13.70,30.40,-0.06, 0.25, 0.84,-0.07,-0.02,-0.20
031441,-26.37,-21.01,24.21,-0.03, 0.23, 1.10,-0.08,-0.02,-0.20
031454,-18.43,-12.52,20.45,-0.03, 0.24, 1.07,-0.07,-0.03,-0.21
031465,-20.24, 1.32, 7.65,-0.05, 0.22, 1.04,-0.08,-0.02,-0.20
031476,-5.70, 7.79, 2.37,-0.09, 0.20, 1.05,-0.08,-0.02,-0.21
031487,17.53,13.36, 0.07,-0.09, 0.20, 0.97,-0.08,-0.02,-0.20
031505,24.00,23.10,-6.68,-0.09, 0.25, 0.80,-0.06,-0.03,-0.22
031516,-0.21,15.30,-3.13,-0.09, 0.24, 0.82,-0.08,-0.02,-0.21
031527,-6.61, 9.81,-2.57,-0.07, 0.23, 0.93,-0.07,-0.01,-0.21
031538,-13.29,-0.21,-4.66,-0.05, 0.24, 1.01,-0.08,-0.02,-0.21
031549,-22.12,-18.92,-3.27, 0.00, 0.26, 1.14,-0.08,-0.03,-0.21
031560,-1.04,-15.58,-2.71, 0.02, 0.27, 1.18,-0.08,-0.02,-0.20
031571,26.09,-6.82,-5.08, 0.02, 0.30, 1.04,-0.08,-0.02,-0.20
031582,49.32,-12.59,-5.43,-0.02, 0.31, 0.92,-0.08,-0.02,-0.20
031601,16.97,-8.63,-9.32,-0.02, 0.28, 0.72,-0.06,-0.03,-0.21
031612,-8.90,-8.97,-11.41,-0.02, 0.30, 0.83,-0.07,-0.02,-0.21
031623,-14.26,-4.66,-12.31, 0.03, 0.28, 1.04,-0.07,-0.03,-0.21
031634, 2.43, 5.63,-15.51, 0.04, 0.30, 1.00,-0.07,-0.02,-0.20
031661,34.64, 0.35,-16.21, 0.14, 0.38, 1.17,-0.06,-0.02,-0.21
031672,62.82,-6.47,-13.57, 0.15, 0.40, 1.10,-0.06,-0.02,-0.20
031850,18.09, 6.19,-19.97, 0.03, 0.39, 1.06,-0.05,-0.02,-0.21
031861,41.74,-3.97,-15.03, 0.06, 0.41, 0.92,-0.05,-0.02,-0.21
031879, 2.71,-2.92,-1.04, 0.06, 0.38, 0.70,-0.04,-0.03,-0.22
031890,-21.98,-8.07, 3.06, 0.04, 0.33, 0.69,-0.05,-0.03,-0.21
031901,-32.42,-18.23, 4.94, 0.01, 0.25, 0.94,-0.05,-0.02,-0.21
031912,-0.14,-6.75,-5.84,-0.02, 0.23, 0.87,-0.05,-0.02,-0.21
031931, 0.83,11.34,-21.36,-0.09, 0.22, 0.73,-0.03,-0.03,-0.21
031942,-1.60,16.97,-25.32,-0.09, 0.23, 0.73,-0.05,-0.02,-0.21
031953,-0.28,11.90,-27.27,-0.09, 0.27, 0.82,-0.05,-0.02,-0.21
031964,16.28,-7.03,-20.87,-0.08, 0.26, 0.80,-0.05,-0.02,-0.20
031977,19.76,-37.63,-14.40,-0.11, 0.30, 0.81,-0.03,-0.03,-0.21
031988, 7.79,-67.69,-5.91,-0.04, 0.24, 0.69,-0.04,-0.03,-0.21
031999,-5.50,-68.17,-10.43,-0.02, 0.27, 0.77,-0.05,-0.03,-0.21
032010,-3.55,-61.01,-12.17,-0.02, 0.28, 0.79,-0.05,-0.04,-0.21
032028, 6.33,-50.43,-16.49, 0.07, 0.31, 0.89,-0.04,-0.06,-0.21
032039,48.07, 7.93,-29.43, 0.16, 0.28, 0.87,-0.04,-0.05,-0.20
032050,67.55,29.91,-40.83, 0.12, 0.32, 0.84,-0.04,-0.05,-0.21
032061,78.12,45.01,-43.48, 0.06, 0.36, 0.71,-0.02,-0.04,-0.21
032073,41.46,-1.32,-30.68,-0.02, 0.32, 0.65,-0.01,-0.05,-0.22
032084,24.14,-29.08,-25.53,-0.02, 0.37, 0.75,-0.01,-0.04,-0.20
032095,21.77,-31.51,-29.01, 0.03, 0.41, 0.74,-0.02,-0.05,-0.20
032106,25.25,-6.75,-41.04, 0.06, 0.44, 0.78,-0.01,-0.05,-0.21
032126,53.63,36.80,-51.34, 0.04, 0.51, 0.78, 0.00,-0.06,-0.21
032137,59.27,53.91,-52.38, 0.02, 0.55, 0.67, 0.00,-0.04,-0.20
032148,54.54,53.57,-51.90,-0.02, 0.53, 0.69, 0.00,-0.03,-0.21
032159,25.95,-0.97,-34.02,-0.05, 0.58, 0.81, 0.01,-0.04,-0.20
032189, 0.35,-16.07,-28.17,-0.01, 0.63, 0.84, 0.02,-0.04,-0.21
032200,29.57,-5.84,-34.16,-0.02, 0.66, 0.78, 0.01,-0.04,-0.20
